str_date,str_time,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
2016.04.05,15:15,-0.227895833333321,-0.226895833333316,-0.183895833333338,-0.141895833333336,-0.270895833333327,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338
2016.04.05,15:30,-0.226895833333316,-0.183895833333338,-0.141895833333336,-0.270895833333327,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335
2016.04.05,15:45,-0.183895833333338,-0.141895833333336,-0.270895833333327,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329
2016.04.05,16:00,-0.141895833333336,-0.270895833333327,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321
2016.04.05,16:15,-0.270895833333327,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326
2016.04.05,16:30,-0.471895833333321,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326
2016.04.05,16:45,-0.615895833333326,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326
2016.04.05,17:00,-0.766895833333336,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335
2016.04.05,17:15,-0.579895833333325,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326
2016.04.05,17:30,-0.763895833333322,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318
2016.04.05,17:45,-0.964895833333316,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336
2016.04.05,18:00,-0.873895833333336,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327
2016.04.05,18:15,-0.817895833333324,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316
2016.04.05,18:30,-1.14189583333334,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318
2016.04.05,18:45,-1.29089583333334,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337
2016.04.05,19:00,-0.917895833333318,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343
2016.04.05,19:15,-1.03489583333334,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325
2016.04.05,19:30,-0.939895833333338,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316
2016.04.05,19:45,-0.938895833333333,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331
2016.04.05,20:00,-0.96189583333333,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322
2016.04.05,20:15,-1.00389583333333,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329
2016.04.05,20:30,-1.08089583333333,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334
2016.04.05,20:45,-1.10989583333333,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332
2016.04.05,21:00,-1.02589583333332,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318
2016.04.05,21:15,-0.960895833333325,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319
2016.04.05,21:30,-0.820895833333338,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335
2016.04.05,21:45,-0.665895833333337,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316
2016.04.05,22:00,-0.804895833333319,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342
2016.04.05,22:15,-0.86889583333334,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334
2016.04.05,22:30,-0.857895833333316,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321
2016.04.05,22:45,-0.921895833333338,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332
2016.04.05,23:00,-0.968895833333335,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335
2016.04.05,23:15,-0.955895833333329,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343
2016.04.05,23:30,-0.971895833333321,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317
2016.04.05,23:45,-0.877895833333326,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336
2016.04.06,00:00,-0.865895833333326,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342
2016.04.06,00:15,-0.877895833333326,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336
2016.04.06,00:30,-0.855895833333335,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327
2016.04.06,00:45,-0.865895833333326,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333
2016.04.06,01:00,-0.917895833333318,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325
2016.04.06,01:15,-0.891895833333336,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329
2016.04.06,01:30,-0.883895833333327,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335
2016.04.06,01:45,-0.964895833333316,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335,-0.990895833333326
2016.04.06,02:00,-0.893895833333318,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335,-0.990895833333326,-1.31689583333332
2016.04.06,02:15,-0.903895833333337,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335,-0.990895833333326,-1.31689583333332,-1.05689583333333
2016.04.06,02:30,-0.940895833333343,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335,-0.990895833333326,-1.31689583333332,-1.05689583333333,-1.03889583333333
2016.04.06,02:45,-0.841895833333325,-0.726895833333316,-0.628895833333331,-0.644895833333322,-0.949895833333329,-1.06489583333334,-1.03789583333332,-0.905895833333318,-0.685895833333319,-0.730895833333335,-0.613895833333316,-0.529895833333342,-0.60689583333334,-0.620895833333321,-0.58489583333332,-0.611895833333335,-0.690895833333343,-0.869895833333317,-0.873895833333336,-0.797895833333342,-0.742895833333336,-0.770895833333327,-1.00289583333333,-0.954895833333325,-0.943895833333329,-0.974895833333335,-0.990895833333326,-1.31689583333332,-1.05689583333333,-1.03889583333333,-1.10989583333333
