2017.03.14,17:15,139.334,139.374,139.215,139.289,2656
2017.03.14,17:30,139.289,139.380,139.149,139.180,2613
2017.03.14,17:45,139.178,139.303,139.147,139.281,2397
2017.03.14,18:00,139.281,139.391,139.240,139.331,1952
2017.03.14,18:15,139.331,139.443,139.266,139.337,2468
2017.03.14,18:30,139.337,139.352,139.253,139.286,1750
2017.03.14,18:45,139.291,139.495,139.255,139.437,2224
2017.03.14,19:00,139.442,139.468,139.276,139.335,2384
2017.03.14,19:15,139.335,139.394,139.315,139.319,1713
2017.03.14,19:30,139.319,139.361,139.276,139.295,1693
2017.03.14,19:45,139.295,139.362,139.286,139.302,1287
2017.03.14,20:00,139.302,139.383,139.250,139.365,1752
2017.03.14,20:15,139.364,139.406,139.313,139.332,1500
2017.03.14,20:30,139.332,139.455,139.324,139.399,1444
2017.03.14,20:45,139.400,139.480,139.336,139.478,1394
2017.03.14,21:00,139.474,139.474,139.346,139.436,1616
2017.03.14,21:15,139.437,139.464,139.376,139.452,1276
2017.03.14,21:30,139.452,139.509,139.441,139.473,1178
2017.03.14,21:45,139.469,139.511,139.417,139.485,1677
2017.03.14,22:00,139.489,139.548,139.403,139.413,1423
2017.03.14,22:15,139.415,139.494,139.402,139.485,1229
2017.03.14,22:30,139.483,139.489,139.406,139.454,1003
2017.03.14,22:45,139.455,139.499,139.410,139.411,1717
2017.03.14,23:00,139.412,139.484,139.387,139.474,1126
2017.03.14,23:15,139.474,139.488,139.392,139.409,659
2017.03.14,23:30,139.408,139.451,139.365,139.420,677
2017.03.14,23:45,139.420,139.475,139.400,139.401,887
2017.03.15,00:00,139.407,139.456,139.392,139.441,669
2017.03.15,00:15,139.442,139.454,139.405,139.414,576
2017.03.15,00:30,139.414,139.452,139.380,139.399,756
2017.03.15,00:45,139.399,139.467,139.369,139.452,655
2017.03.15,01:00,139.447,139.447,139.347,139.350,461
2017.03.15,01:15,139.350,139.379,139.350,139.369,298
2017.03.15,01:30,139.372,139.395,139.339,139.375,360
2017.03.15,01:45,139.375,139.395,139.368,139.374,373
2017.03.15,02:00,139.372,139.394,139.327,139.361,474
2017.03.15,02:15,139.361,139.388,139.358,139.365,528
2017.03.15,02:30,139.362,139.367,139.310,139.356,543
2017.03.15,02:45,139.356,139.394,139.349,139.368,716
2017.03.15,03:00,139.370,139.457,139.352,139.431,779
2017.03.15,03:15,139.434,139.479,139.393,139.476,972
2017.03.15,03:30,139.476,139.565,139.463,139.565,1374
2017.03.15,03:45,139.565,139.597,139.527,139.575,1220
2017.03.15,04:00,139.577,139.589,139.534,139.546,1038
2017.03.15,04:15,139.547,139.616,139.540,139.556,1015
2017.03.15,04:30,139.554,139.617,139.551,139.599,1101
2017.03.15,04:45,139.601,139.668,139.579,139.637,1068
2017.03.15,05:00,139.636,139.636,139.563,139.569,992
2017.03.15,05:15,139.569,139.624,139.556,139.601,961
2017.03.15,05:30,139.599,139.602,139.566,139.576,795
2017.03.15,05:45,139.575,139.614,139.574,139.586,809
2017.03.15,06:00,139.586,139.643,139.584,139.621,1034
2017.03.15,06:15,139.621,139.652,139.604,139.625,654
2017.03.15,06:30,139.625,139.629,139.584,139.602,656
2017.03.15,06:45,139.602,139.619,139.592,139.594,534
2017.03.15,07:00,139.598,139.616,139.566,139.574,768
2017.03.15,07:15,139.574,139.605,139.534,139.552,1026
2017.03.15,07:30,139.552,139.599,139.545,139.575,1169
2017.03.15,07:45,139.575,139.603,139.559,139.596,1171
2017.03.15,08:00,139.595,139.691,139.595,139.647,854
2017.03.15,08:15,139.647,139.648,139.587,139.619,1185
2017.03.15,08:30,139.618,139.656,139.611,139.650,1181
2017.03.15,08:45,139.651,139.782,139.633,139.770,1002
2017.03.15,09:00,139.770,140.605,139.744,140.277,2308
2017.03.15,09:15,140.273,140.332,140.139,140.181,2163
2017.03.15,09:30,140.178,140.250,140.119,140.206,1823
2017.03.15,09:45,140.207,140.262,140.160,140.189,1443
2017.03.15,10:00,140.188,140.190,140.081,140.130,2018
2017.03.15,10:15,140.130,140.259,140.093,140.160,1899
2017.03.15,10:30,140.160,140.230,140.078,140.119,1798
2017.03.15,10:45,140.118,140.254,140.094,140.240,1667
2017.03.15,11:00,140.242,140.264,140.101,140.211,2144
2017.03.15,11:15,140.212,140.279,140.164,140.269,2012
2017.03.15,11:30,140.268,140.289,140.119,140.135,1671
2017.03.15,11:45,140.135,140.167,140.062,140.111,1705
2017.03.15,12:00,140.110,140.233,140.098,140.138,1938
2017.03.15,12:15,140.139,140.201,140.072,140.150,1867
2017.03.15,12:30,140.148,140.154,139.691,139.795,2671
2017.03.15,12:45,139.798,139.959,139.770,139.871,2164
2017.03.15,13:00,139.868,139.880,139.630,139.643,2045
2017.03.15,13:15,139.644,139.771,139.629,139.720,1465
2017.03.15,13:30,139.720,139.762,139.672,139.740,1309
2017.03.15,13:45,139.740,139.812,139.673,139.784,1484
2017.03.15,14:00,139.784,139.803,139.680,139.691,1411
2017.03.15,14:15,139.692,139.780,139.672,139.736,1559
2017.03.15,14:30,139.733,139.744,139.670,139.681,1171
2017.03.15,14:45,139.680,139.721,139.629,139.721,1537
2017.03.15,15:00,139.724,139.876,139.707,139.827,1921
2017.03.15,15:15,139.827,139.872,139.800,139.822,1810
2017.03.15,15:30,139.834,139.978,139.834,139.867,2088
2017.03.15,15:45,139.866,139.923,139.823,139.862,1617
2017.03.15,16:00,139.865,139.895,139.786,139.835,1767
2017.03.15,16:15,139.830,139.970,139.795,139.931,2065
2017.03.15,16:30,139.934,139.974,139.899,139.940,2108
2017.03.15,16:45,139.940,140.042,139.900,139.986,1868
2017.03.15,17:00,139.983,140.041,139.926,139.998,2189
2017.03.15,17:15,139.998,140.001,139.874,139.954,1738
2017.03.15,17:30,139.956,140.012,139.947,139.995,1857
2017.03.15,17:45,139.995,140.037,139.952,139.998,1884
2017.03.15,18:00,140.001,140.087,139.990,140.042,1844
2017.03.15,18:15,140.043,140.140,140.017,140.123,1847
2017.03.15,18:30,140.125,140.180,140.059,140.077,1771
2017.03.15,18:45,140.076,140.172,140.048,140.111,2159
2017.03.15,19:00,140.113,140.152,140.055,140.118,1769
2017.03.15,19:15,140.118,140.152,140.046,140.061,1512
2017.03.15,19:30,140.062,140.100,139.943,139.989,2019
2017.03.15,19:45,139.989,140.063,139.950,140.024,1750
2017.03.15,20:00,140.024,140.055,139.919,139.933,2064
2017.03.15,20:15,139.933,139.960,139.849,139.860,1544
2017.03.15,20:30,139.858,139.882,139.753,139.809,1595
2017.03.15,20:45,139.809,139.883,139.651,139.686,2147
2017.03.15,21:00,139.645,139.785,139.092,139.703,3882
2017.03.15,21:15,139.705,139.773,139.599,139.656,3387
2017.03.15,21:30,139.655,139.727,139.559,139.642,3423
2017.03.15,21:45,139.640,139.662,139.306,139.456,3544
2017.03.15,22:00,139.458,139.509,139.391,139.489,3120
2017.03.15,22:15,139.488,139.542,139.309,139.375,2645
2017.03.15,22:30,139.371,139.419,139.266,139.327,2467
2017.03.15,22:45,139.327,139.467,139.192,139.232,2485
2017.03.15,23:00,139.222,139.486,139.145,139.335,2180
2017.03.15,23:15,139.335,139.423,139.274,139.298,1366
2017.03.15,23:30,139.297,139.405,139.266,139.366,1310
2017.03.15,23:45,139.366,139.415,139.302,139.302,1335
2017.03.16,00:00,139.296,139.351,139.296,139.341,474
2017.03.16,00:15,139.342,139.345,139.248,139.253,640
2017.03.16,00:30,139.252,139.380,139.224,139.378,536
2017.03.16,00:45,139.381,139.448,139.370,139.419,569
2017.03.16,01:00,139.424,139.544,139.424,139.533,1116
2017.03.16,01:15,139.532,139.543,139.435,139.477,804
2017.03.16,01:30,139.477,139.503,139.386,139.394,780
2017.03.16,01:45,139.394,139.444,139.346,139.423,621
2017.03.16,02:00,139.419,139.436,139.270,139.358,1006
2017.03.16,02:15,139.356,139.377,139.239,139.256,985
2017.03.16,02:30,139.255,139.281,139.200,139.244,978
2017.03.16,02:45,139.244,139.308,139.229,139.249,1042
2017.03.16,03:00,139.248,139.281,139.112,139.223,1880
2017.03.16,03:15,139.224,139.246,139.143,139.216,1428
2017.03.16,03:30,139.216,139.216,139.047,139.098,2044
2017.03.16,03:45,139.094,139.106,138.977,138.986,1946
2017.03.16,04:00,138.987,139.063,138.969,139.034,1672
2017.03.16,04:15,139.034,139.112,139.024,139.062,1656
2017.03.16,04:30,139.062,139.085,139.023,139.081,1361
2017.03.16,04:45,139.081,139.160,139.059,139.088,1541
2017.03.16,05:00,139.086,139.128,139.046,139.089,1518
2017.03.16,05:15,139.089,139.124,139.009,139.112,1368
2017.03.16,05:30,139.112,139.145,139.079,139.104,1085
2017.03.16,05:45,139.103,139.103,138.926,139.056,1459
2017.03.16,06:00,139.057,139.180,139.014,139.168,1768
2017.03.16,06:15,139.168,139.173,139.107,139.135,1462
2017.03.16,06:30,139.136,139.160,139.064,139.137,1527
2017.03.16,06:45,139.136,139.189,139.088,139.128,1410
2017.03.16,07:00,139.128,139.140,139.070,139.090,1198
2017.03.16,07:15,139.089,139.148,139.059,139.135,1143
2017.03.16,07:30,139.135,139.152,139.057,139.068,1230
2017.03.16,07:45,139.067,139.107,139.059,139.093,852
2017.03.16,08:00,139.093,139.100,139.040,139.056,1022
2017.03.16,08:15,139.057,139.063,138.999,139.012,1204
2017.03.16,08:30,139.014,139.034,138.922,138.960,1234
2017.03.16,08:45,138.962,138.990,138.936,138.974,1620
2017.03.16,09:00,138.974,138.983,138.855,138.959,1454
2017.03.16,09:15,138.959,139.054,138.946,139.038,1264
2017.03.16,09:30,139.038,139.046,138.943,138.979,1596
2017.03.16,09:45,138.984,139.138,138.974,139.103,2049
2017.03.16,10:00,139.111,139.193,139.066,139.150,2342
2017.03.16,10:15,139.152,139.211,138.889,138.915,2515
2017.03.16,10:30,138.918,138.927,138.549,138.701,2832
2017.03.16,10:45,138.701,138.970,138.688,138.951,2781
2017.03.16,11:00,138.950,139.096,138.906,139.062,2699
2017.03.16,11:15,139.062,139.142,139.022,139.083,2230
2017.03.16,11:30,139.082,139.190,138.952,139.190,2149
2017.03.16,11:45,139.190,139.212,139.003,139.021,1878
2017.03.16,12:00,139.021,139.116,138.976,139.096,2013
2017.03.16,12:15,139.094,139.130,138.922,138.969,1718
2017.03.16,12:30,138.970,138.986,138.817,138.928,1524
2017.03.16,12:45,138.935,138.996,138.911,138.923,1539
2017.03.16,13:00,138.923,139.047,138.887,139.039,1760
2017.03.16,13:15,139.037,139.225,139.026,139.222,2067
2017.03.16,13:30,139.222,139.252,139.150,139.160,1736
2017.03.16,13:45,139.159,139.183,139.072,139.073,1659
2017.03.16,14:00,139.073,139.150,138.973,139.079,2062
2017.03.16,14:15,139.079,139.086,139.001,139.042,1687
2017.03.16,14:30,139.041,139.130,139.016,139.115,1794
2017.03.16,14:45,139.114,139.127,138.944,138.998,1874
2017.03.16,15:00,139.004,139.973,139.004,139.936,3418
2017.03.16,15:15,139.935,140.048,139.758,140.001,2970
2017.03.16,15:30,139.996,140.134,139.928,140.064,2670
2017.03.16,15:45,140.063,140.175,139.969,140.148,2362
2017.03.16,16:00,140.144,140.165,139.982,139.988,2180
2017.03.16,16:15,139.988,140.047,139.909,139.995,2011
2017.03.16,16:30,139.995,140.024,139.814,139.846,2547
2017.03.16,16:45,139.847,140.010,139.782,139.904,2667
2017.03.16,17:00,139.909,140.020,139.908,139.968,2396
2017.03.16,17:15,139.966,140.141,139.953,140.111,2606
2017.03.16,17:30,140.114,140.137,139.961,139.981,2478
2017.03.16,17:45,139.976,140.042,139.962,140.028,2157
2017.03.16,18:00,140.027,140.069,139.781,139.781,2480
2017.03.16,18:15,139.781,139.808,139.660,139.680,2756
2017.03.16,18:30,139.678,139.851,139.659,139.819,2253
2017.03.16,18:45,139.822,139.887,139.738,139.759,2234
2017.03.16,19:00,139.760,139.810,139.686,139.726,2437
2017.03.16,19:15,139.728,139.790,139.682,139.719,2027
2017.03.16,19:30,139.719,139.845,139.712,139.808,1609
2017.03.16,19:45,139.811,139.914,139.811,139.906,1692
2017.03.16,20:00,139.905,139.952,139.853,139.912,1752
2017.03.16,20:15,139.911,140.075,139.871,140.038,1720
2017.03.16,20:30,140.043,140.045,139.904,139.923,1735
2017.03.16,20:45,139.924,140.078,139.908,139.966,2104
2017.03.16,21:00,139.966,140.022,139.928,139.953,1601
2017.03.16,21:15,139.951,140.009,139.939,139.986,1384
2017.03.16,21:30,139.981,140.052,139.946,139.950,1614
2017.03.16,21:45,139.948,140.066,139.918,139.965,2354
2017.03.16,22:00,139.967,140.125,139.939,140.118,2015
2017.03.16,22:15,140.120,140.120,140.000,140.055,1939
2017.03.16,22:30,140.055,140.081,139.928,139.937,1924
2017.03.16,22:45,139.938,139.944,139.858,139.919,1709
2017.03.16,23:00,139.916,139.998,139.904,139.955,1192
2017.03.16,23:15,139.951,139.955,139.909,139.928,788
2017.03.16,23:30,139.927,139.961,139.909,139.931,874
2017.03.16,23:45,139.931,140.057,139.913,140.038,1243
2017.03.17,00:00,140.016,140.074,139.965,140.060,628
2017.03.17,00:15,140.061,140.078,140.024,140.062,661
2017.03.17,00:30,140.059,140.099,139.980,140.017,566
2017.03.17,00:45,140.021,140.048,139.980,140.013,583
2017.03.17,01:00,140.013,140.013,139.913,139.965,618
2017.03.17,01:15,139.963,140.010,139.959,139.972,621
2017.03.17,01:30,139.972,139.972,139.917,139.936,655
2017.03.17,01:45,139.940,140.032,139.938,140.025,695
2017.03.17,02:00,140.023,140.039,139.985,140.000,780
2017.03.17,02:15,140.001,140.003,139.901,139.930,644
2017.03.17,02:30,139.930,139.960,139.920,139.925,559
2017.03.17,02:45,139.925,139.975,139.870,139.975,673
2017.03.17,03:00,139.983,140.056,139.943,140.006,1308
2017.03.17,03:15,140.006,140.035,139.983,140.006,898
2017.03.17,03:30,140.006,140.040,139.981,140.016,919
2017.03.17,03:45,140.016,140.171,140.013,140.157,1487
2017.03.17,04:00,140.158,140.178,140.086,140.166,1247
2017.03.17,04:15,140.167,140.195,140.126,140.158,1183
2017.03.17,04:30,140.158,140.164,140.050,140.052,1063
2017.03.17,04:45,140.052,140.102,140.051,140.098,1064
2017.03.17,05:00,140.097,140.103,140.045,140.070,965
2017.03.17,05:15,140.069,140.076,140.040,140.054,836
2017.03.17,05:30,140.057,140.127,140.056,140.116,836
2017.03.17,05:45,140.116,140.146,140.100,140.120,751
2017.03.17,06:00,140.119,140.151,140.109,140.144,626
2017.03.17,06:15,140.144,140.165,140.106,140.113,703
2017.03.17,06:30,140.111,140.119,140.063,140.099,801
2017.03.17,06:45,140.099,140.143,140.091,140.123,630
2017.03.17,07:00,140.124,140.145,140.068,140.094,744
2017.03.17,07:15,140.096,140.133,140.077,140.078,660
2017.03.17,07:30,140.082,140.114,140.080,140.106,713
2017.03.17,07:45,140.106,140.128,140.101,140.104,863
2017.03.17,08:00,140.102,140.160,140.098,140.150,926
2017.03.17,08:15,140.151,140.159,140.116,140.118,879
2017.03.17,08:30,140.118,140.119,140.039,140.069,963
2017.03.17,08:45,140.069,140.094,140.049,140.072,1089
2017.03.17,09:00,140.072,140.072,139.994,140.043,1375
2017.03.17,09:15,140.044,140.158,140.025,140.115,1380
2017.03.17,09:30,140.115,140.163,140.108,140.143,1392
2017.03.17,09:45,140.143,140.165,140.042,140.112,1267
2017.03.17,10:00,140.112,140.152,139.799,139.852,2061
2017.03.17,10:15,139.853,139.905,139.721,139.742,2349
2017.03.17,10:30,139.742,139.862,139.742,139.862,2134
2017.03.17,10:45,139.862,139.956,139.774,139.950,1945
2017.03.17,11:00,139.946,140.011,139.892,139.930,2326
2017.03.17,11:15,139.937,140.024,139.910,139.987,1943
2017.03.17,11:30,139.987,140.099,139.985,140.090,1743
2017.03.17,11:45,140.088,140.401,140.038,140.290,2374
2017.03.17,12:00,140.290,140.396,140.252,140.378,2062
2017.03.17,12:15,140.379,140.427,140.295,140.307,1890
2017.03.17,12:30,140.309,140.410,140.260,140.356,1886
2017.03.17,12:45,140.355,140.450,140.251,140.256,1833
2017.03.17,13:00,140.258,140.353,140.252,140.309,2146
2017.03.17,13:15,140.310,140.361,140.187,140.239,1754
2017.03.17,13:30,140.240,140.314,140.208,140.310,1533
2017.03.17,13:45,140.309,140.326,140.148,140.200,1903
2017.03.17,14:00,140.202,140.211,139.909,140.010,2650
2017.03.17,14:15,140.009,140.019,139.573,139.668,2604
2017.03.17,14:30,139.676,139.807,139.599,139.789,2518
2017.03.17,14:45,139.789,139.837,139.692,139.723,2283
2017.03.17,15:00,139.725,139.778,139.626,139.685,2482
2017.03.17,15:15,139.685,139.869,139.674,139.837,2228
2017.03.17,15:30,139.837,139.901,139.807,139.895,2009
2017.03.17,15:45,139.897,139.907,139.848,139.854,1999
2017.03.17,16:00,139.852,139.860,139.752,139.791,1881
2017.03.17,16:15,139.791,139.817,139.724,139.775,2312
2017.03.17,16:30,139.774,139.776,139.599,139.741,2681
2017.03.17,16:45,139.740,139.857,139.701,139.726,2105
2017.03.17,17:00,139.729,139.750,139.512,139.524,3072
2017.03.17,17:15,139.525,139.551,139.465,139.475,2575
2017.03.17,17:30,139.474,139.574,139.443,139.508,2378
2017.03.17,17:45,139.508,139.566,139.436,139.520,2577
2017.03.17,18:00,139.519,139.521,139.253,139.254,2692
2017.03.17,18:15,139.252,139.353,139.247,139.337,2647
2017.03.17,18:30,139.337,139.340,139.144,139.244,2553
2017.03.17,18:45,139.244,139.380,139.179,139.363,2475
2017.03.17,19:00,139.363,139.443,139.290,139.422,2723
2017.03.17,19:15,139.422,139.502,139.411,139.458,2318
2017.03.17,19:30,139.460,139.609,139.415,139.590,2543
2017.03.17,19:45,139.586,139.615,139.514,139.567,2040
2017.03.17,20:00,139.566,139.637,139.534,139.555,1687
2017.03.17,20:15,139.555,139.668,139.551,139.599,1676
2017.03.17,20:30,139.596,139.662,139.576,139.633,1573
2017.03.17,20:45,139.635,139.657,139.586,139.606,1650
2017.03.17,21:00,139.605,139.685,139.587,139.665,1778
2017.03.17,21:15,139.665,139.671,139.587,139.592,1227
2017.03.17,21:30,139.592,139.647,139.590,139.632,905
2017.03.17,21:45,139.632,139.676,139.583,139.676,1362
2017.03.17,22:00,139.675,139.722,139.659,139.678,1479
2017.03.17,22:15,139.679,139.705,139.659,139.698,1214
2017.03.17,22:30,139.699,139.757,139.642,139.734,1197
2017.03.17,22:45,139.733,139.740,139.577,139.604,1595
2017.03.17,23:00,139.605,139.692,139.570,139.654,1467
2017.03.17,23:15,139.652,139.751,139.629,139.691,1087
2017.03.17,23:30,139.706,139.706,139.569,139.579,1010
2017.03.17,23:45,139.579,139.593,139.579,139.591,30
2017.03.19,23:45,139.541,139.541,139.495,139.495,21
2017.03.20,00:00,139.496,139.643,139.481,139.529,268
2017.03.20,00:15,139.527,139.583,139.494,139.580,204
2017.03.20,00:30,139.580,139.611,139.477,139.542,540
2017.03.20,00:45,139.542,139.594,139.443,139.472,440
2017.03.20,01:00,139.484,139.557,139.466,139.518,924
2017.03.20,01:15,139.518,139.639,139.516,139.564,421
2017.03.20,01:30,139.564,139.688,139.560,139.664,538
2017.03.20,01:45,139.664,139.664,139.595,139.626,372
2017.03.20,02:00,139.626,139.636,139.581,139.583,553
2017.03.20,02:15,139.584,139.590,139.526,139.576,674
2017.03.20,02:30,139.580,139.600,139.523,139.545,624
2017.03.20,02:45,139.545,139.573,139.507,139.521,556
2017.03.20,03:00,139.521,139.530,139.398,139.430,1072
2017.03.20,03:15,139.429,139.479,139.400,139.433,595
2017.03.20,03:30,139.434,139.489,139.431,139.443,737
2017.03.20,03:45,139.447,139.451,139.412,139.426,635
2017.03.20,04:00,139.426,139.475,139.412,139.456,795
2017.03.20,04:15,139.455,139.485,139.427,139.434,897
2017.03.20,04:30,139.432,139.471,139.427,139.454,726
2017.03.20,04:45,139.455,139.461,139.344,139.392,1191
2017.03.20,05:00,139.392,139.420,139.346,139.367,867
2017.03.20,05:15,139.369,139.457,139.362,139.449,840
2017.03.20,05:30,139.450,139.476,139.427,139.427,736
2017.03.20,05:45,139.426,139.438,139.354,139.361,852
2017.03.20,06:00,139.361,139.413,139.332,139.334,712
2017.03.20,06:15,139.334,139.362,139.292,139.311,798
2017.03.20,06:30,139.311,139.332,139.291,139.323,856
2017.03.20,06:45,139.323,139.344,139.304,139.342,556
2017.03.20,07:00,139.342,139.368,139.336,139.347,584
2017.03.20,07:15,139.347,139.400,139.347,139.368,736
2017.03.20,07:30,139.367,139.374,139.331,139.357,634
2017.03.20,07:45,139.357,139.377,139.345,139.363,555
2017.03.20,08:00,139.363,139.402,139.363,139.393,582
2017.03.20,08:15,139.391,139.449,139.389,139.434,716
2017.03.20,08:30,139.433,139.459,139.424,139.444,669
2017.03.20,08:45,139.443,139.580,139.428,139.555,889
2017.03.20,09:00,139.557,139.609,139.551,139.578,1099
2017.03.20,09:15,139.577,139.586,139.539,139.540,789
2017.03.20,09:30,139.540,139.566,139.489,139.528,970
2017.03.20,09:45,139.528,139.686,139.527,139.679,1194
2017.03.20,10:00,139.677,139.871,139.668,139.784,1781
2017.03.20,10:15,139.786,139.821,139.689,139.753,2287
2017.03.20,10:30,139.752,139.924,139.725,139.810,1836
2017.03.20,10:45,139.811,139.905,139.739,139.806,1966
2017.03.20,11:00,139.806,140.042,139.800,140.020,2518
2017.03.20,11:15,140.020,140.040,139.948,140.015,1824
2017.03.20,11:30,140.016,140.016,139.878,139.910,1690
2017.03.20,11:45,139.910,139.923,139.790,139.894,1840
2017.03.20,12:00,139.892,139.962,139.819,139.889,1876
2017.03.20,12:15,139.888,139.948,139.867,139.922,1782
2017.03.20,12:30,139.921,140.095,139.911,140.069,1750
2017.03.20,12:45,140.069,140.093,139.986,140.009,1812
2017.03.20,13:00,140.007,140.041,139.891,139.894,1627
2017.03.20,13:15,139.894,139.978,139.888,139.922,1518
2017.03.20,13:30,139.921,139.960,139.861,139.870,1368
2017.03.20,13:45,139.869,140.039,139.846,140.011,1590
2017.03.20,14:00,140.010,140.056,139.941,140.041,1534
2017.03.20,14:15,140.040,140.131,140.026,140.057,1909
2017.03.20,14:30,140.059,140.106,140.024,140.087,1592
2017.03.20,14:45,140.085,140.100,139.705,139.766,2080
2017.03.20,15:00,139.768,139.830,139.564,139.670,2094
2017.03.20,15:15,139.670,139.746,139.632,139.746,1788
2017.03.20,15:30,139.748,139.785,139.690,139.694,1620
2017.03.20,15:45,139.693,139.700,139.552,139.606,1836
2017.03.20,16:00,139.606,139.622,139.505,139.611,1839
2017.03.20,16:15,139.612,139.652,139.561,139.628,1547
2017.03.20,16:30,139.630,139.640,139.531,139.556,2339
2017.03.20,16:45,139.556,139.625,139.527,139.588,2357
2017.03.20,17:00,139.586,139.639,139.565,139.618,1850
2017.03.20,17:15,139.618,139.792,139.584,139.769,2121
2017.03.20,17:30,139.771,139.787,139.604,139.653,1871
2017.03.20,17:45,139.655,139.753,139.600,139.642,2239
2017.03.20,18:00,139.642,139.675,139.447,139.447,2023
2017.03.20,18:15,139.446,139.481,139.326,139.350,2087
2017.03.20,18:30,139.349,139.410,139.281,139.356,1924
2017.03.20,18:45,139.356,139.407,139.190,139.224,2297
2017.03.20,19:00,139.223,139.261,139.106,139.205,2222
2017.03.20,19:15,139.205,139.219,138.909,139.050,2192
2017.03.20,19:30,139.050,139.129,139.028,139.076,1728
2017.03.20,19:45,139.073,139.128,139.037,139.111,1637
2017.03.20,20:00,139.117,139.147,139.076,139.097,1557
2017.03.20,20:15,139.095,139.125,139.008,139.021,1243
2017.03.20,20:30,139.028,139.073,138.891,138.907,1512
2017.03.20,20:45,138.907,138.960,138.883,138.935,1644
2017.03.20,21:00,138.933,138.992,138.920,138.976,1169
2017.03.20,21:15,138.976,139.006,138.915,138.936,1109
2017.03.20,21:30,138.934,138.995,138.922,138.973,1209
2017.03.20,21:45,138.973,139.029,138.962,138.991,1254
2017.03.20,22:00,138.993,139.068,138.975,139.033,1314
2017.03.20,22:15,139.034,139.096,139.026,139.066,1187
2017.03.20,22:30,139.064,139.112,139.048,139.061,1067
2017.03.20,22:45,139.058,139.074,139.023,139.031,1530
2017.03.20,23:00,139.029,139.071,139.027,139.051,766
